"1455","愛と死","「夜の民」の一団を<hex:02100103>無法者の集団が襲撃している<hex:02100103>「常闇の愛し子」たちを倒せ","","夜の民の数","","","0","1","0","7967758","74","78","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1456","アタック・オブ・ザ・キラートマトル","謎の巨大化を遂げたトマトルが<hex:02100103>罪なき人々を襲い始めた<hex:02100103>殺人変異体、キラートマトルを倒せ","","","","","0","1","0","7967759","74","78","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1457","死相の陸鳥「ケライノー」","ファノヴの狩人に<hex:02100103>禍々しい死の陸鳥が迫る<hex:02100103>死相の陸鳥、ケライノーを倒せ","","","","","0","1","0","7967761","75","79","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1458","本能が目を覚ます","巣作りのため魔物の群れが飛来した<hex:02100103>ロンカの遺跡を護るため<hex:02100103>ネストリング・ギザマルークを倒せ","","","","","0","1","0","7967762","75","79","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1459","伝説が生まれる","ロンカの遺跡に侵入したマンドリルが<hex:02100103>貴重な遺物で、好き勝手に遊んでいる<hex:02100103>「ロンカの遺物」を集めろ","手に入れた「ロンカの遺物」を<hex:02100103>「ファノヴの護人」に<hex:02100103>速やかに納品せよ","納品したロンカの遺物の数","","","0","2","0","7967763","75","79","2002821","1","0","0","60723","60503","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1460","キルメとサルメ","熟練の狩人キルメが<hex:02100103>若き狩人サルメを誘い狩りに出た<hex:02100103>サルメを手助けし、獲物を仕留めろ！","","狩子のサルメ","","","0","4","0","7967764","75","79","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1461","火神の眼「ガトルアイ」","対盗掘者用のロンカの守護者が<hex:02100103>原因不明の暴走を引き起こしている<hex:02100103>火神の眼、ガトルアイを鎮めよ","","","","","0","1","0","7967765","75","79","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1462","激闘フォーミダブル：迫る脅威","トルー一家のドワーフが<hex:02100103>コグー一家にオートマトンをけしかけられた<hex:02100103>トルー一家のドワーフを救出せよ","","トルー一家の技師","","","0","4","0","7970690","78","82","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1463","激闘動フォーミダブル：新たな情報","コグー一家のドワーフを追跡したが<hex:02100103>敵の援軍が現れ、乱戦となった<hex:02100103>これを蹴散らし、彼らの企みを聞き出せ","","トルー一家の技師","","","0","4","0","7970680","78","82","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1464","激闘フォーミダブル：切り札起動","コグー一家が秘密裏に開発した<hex:02100103>超大型オートマトンが、ついに起動した<hex:02100103>最終兵器フォーミダブルを倒せ","","","","","0","1","0","7970673","80","84","0","0","0","0","60722","60502","0","154","0","37","38","35","2","0","False","True","0","0","False","False","False","405","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1465","スティルタイドを覆う影","ホブゴブリンの盗賊団が漁村を狙っている<hex:02100103>武装した地元民たちと協力して<hex:02100103>ホブゴブリンたちを倒せ","","","","","0","1","0","7970530","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1466","スティルタイドを覆う影","ホブゴブリンの盗賊団が漁村を狙っている<hex:02100103>武装した地元民たちと協力して<hex:02100103>ホブゴブリンたちを倒せ","","","","","0","1","0","7970637","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1467","ライト村を覆う影","ホブゴブリンの盗賊団が農村を狙っている<hex:02100103>武装した地元民たちと協力して<hex:02100103>ホブゴブリンたちを倒せ","","","","","0","1","0","7970654","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1468","ライト村を覆う影","ホブゴブリンの盗賊団が農村を狙っている<hex:02100103>武装した地元民たちと協力して<hex:02100103>ホブゴブリンたちを倒せ","","","","","0","1","0","7970659","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1469","大麦若葉にレイルにゴーヤ","収穫物を狙いレイルの群れが現れた<hex:02100103>サースティング・レイルを迎え撃ち<hex:02100103>大麦入りの木箱を守れ","","大麦入りの木箱","","","0","4","0","7970122","70","74","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1470","クラゲシネ","黒風海より亡者クラゲが飛来した<hex:02100103>漁師たちを恐れさせる<hex:02100103>ウインドボーン・ヒドロゾアを倒せ","","","","","0","1","0","7970196","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1471","ひよこ倶楽部","街道沿いがトラゴパンの幼鳥に占拠された<hex:02100103>道行く人々の安全を確保するため<hex:02100103>トラゴパン・ハッチリングを倒せ","","","","","0","1","0","7970231","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1472","シャコボクサー","餌を求めてマンティスシュリンプが<hex:02100103>黒風海から上陸してきた<hex:02100103>ジャンボ・マンティスシュリンプを倒せ","","","","","0","1","0","7970268","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1473","ノッカー・アップ","カルックスから剥落した金属片を食べ<hex:02100103>ノッカーたちが興奮し、暴れまわっている<hex:02100103>ノックド・ノッカーを倒せ","","","","","0","1","0","7970410","78","82","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1474","ディスコード！","カルックスが不快な共鳴音を立て<hex:02100103>ドワーフ族の頭を悩ませている<hex:02100103>ディスコーダント・カルックスを倒せ","","","","","0","1","0","7970456","78","82","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1475","アミティーを覆う影","アミティーの備蓄物資が狙われている<hex:02100103>ホブゴブリン・ロバーを蹴散らして<hex:02100103>備蓄用の物資箱を守れ","","備蓄用の物資箱","","","0","4","0","7970468","78","82","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1476","激震の巨虫「クローリングデス」","溶岩を喰らう巨大ウォームが<hex:02100103>岩盤を食い破って現れた<hex:02100103>激震の巨虫「クローリングデス」を倒せ","","","","","0","1","0","7970011","78","82","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1477","ビルドウォリアーズ：オートマトン製作","トルー一家の技師がオートマトン製作に<hex:02100103>必要な材料を集めようとしている<hex:02100103>「グルグプリズム」を集めろ","手に入れた「グルグプリズム」を<hex:02100103>「トルー一家の技師」に<hex:02100103>速やかに納品せよ","納品したグルグプリズムの数","","","0","2","0","7970820","78","82","2002853","1","0","0","60723","60503","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1478","ビルドウォリアーズ：試作品実戦テスト","トルー一家の技師が自作オートマトンを<hex:02100103>実戦テストしてくれる人材を求めている<hex:02100103>試作オートマトンを倒せ","","","","","0","1","0","7970830","78","82","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1479","ビルドウォリアーズ：没収試合","コグー一家の技師が勝負のルールを破り<hex:02100103>大量のオートマトンをけしかけてきた<hex:02100103>ストライク・オートマトンを守れ","","ストライク・オートマトン","","","0","4","0","7970843","78","82","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1480","悪童ダエン兄弟：ピクシーが標的！","フーア族の悪童、ダエン兄弟が、<hex:02100103>たちの悪いイタズラでピクシーを困らせている<hex:02100103>ダエン兄弟が作り出した幻影を倒せ","","","","","0","1","0","7978503","73","77","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1481","悪童ダエン兄弟：アマロが標的！","フーア族の悪童、ダエン兄弟が、<hex:02100103>周辺に棲息する魔物をアマロにけしかけた<hex:02100103>アマロを守り、エルダーグライダーを倒せ","","おっとりしたアマロ","","","0","4","0","7978504","73","77","0","9","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1482","悪童ダエン兄弟：ン・モゥが標的！","フーア族の悪童、ダエン兄弟が、<hex:02100103>ン・モゥの薬草箱にイタズラしようとしてる<hex:02100103>ダエン兄弟が作り出した幻影を倒せ","","薬草入りの箱","","","0","4","0","7978505","73","77","0","9","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1483","悪童ダエン兄弟：幻惑のローワン","フーア族の悪童、ダエン兄弟が、<hex:02100103>周囲に棲息する魔物を呼び出し、けしかけてきた<hex:02100103>ウル＝アンを守り、ドリーム・ローワンを倒せ","","季春のウル＝アン","","","0","4","0","7978506","73","77","0","9","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1484","悪童ダエン兄弟：決闘の時","フーア族の悪童、ダエン兄弟が、<hex:02100103>決着を付けるべく勝負を挑んできた<hex:02100103>ウル＝アンを守り、ダエン兄弟を倒せ","","季春のウル＝アン","","","0","4","0","7978507","73","77","0","9","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1485","悪童ダエン兄弟：再戦の時","フーア族の悪童、ダエン兄弟が、<hex:02100103>姿を変え勝負を挑んできた<hex:02100103>ウル＝アンを守り、ダエン兄弟を倒せ","","季春のウル＝アン","","","0","4","0","7978508","73","77","0","9","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1486","悪童ダエン兄弟：双子の切り札","フーア族の悪童、ダエン兄弟が、<hex:02100103>幻惑で合体して勝負を挑んできた<hex:02100103>ウル＝アンを守り、ダエン兄弟を倒せ","","季春のウル＝アン","","","0","4","0","7978509","73","77","0","9","0","0","60722","60502","0","69","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1487","悪童ダエン兄弟：最後の戦い","フーア族の悪童、ダエン兄弟が、<hex:02100103>さらに変身し、最後の勝負を挑んできた<hex:02100103>ウル＝アンを守り、ダエン兄弟を倒せ","","季春のウル＝アン","","","0","4","0","7978510","73","77","0","9","0","0","60722","60502","0","171","0","37","38","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1488","根を断つ者「シェムハザ」","かつてピクシーたちがイタズラ半分に<hex:02100103>サミアドを巨大化させ怪物を誕生させた<hex:02100103>根を断つ者、シェムハザを倒せ","","","","","0","1","0","7995785","72","76","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1489","がんばれ、ローズベアーズ","ピクシーが育てているシープを狙い<hex:02100103>ローズベアーたちが押し寄せてきた<hex:02100103>ラヴェナス・ローズベアーを倒せ","","","","","0","1","0","7978493","72","76","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1490","バスケットケース","かつてピクシーが行ったイタズラにより<hex:02100103>フラワーバスケットが増殖してしまった<hex:02100103>ライオット・バスケットを倒せ","","","","","0","1","0","7978497","72","76","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1491","蜜吸の死蝶「ネクロプシュケ」","花の蜜を吸い尽くそうとする<hex:02100103>巨大なイリスモスが飛来した<hex:02100103>蜜吸の死蝶、ネクロプシュケを倒せ","","","","","0","1","0","7978498","72","76","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1492","ピクシーテイル：黄金色の花蜜","花蜜探しのピクシーの前に<hex:02100103>キラービーが立ちはだかっている<hex:02100103>ピクシーを手伝い「黄金色の花蜜」を集めろ","手に入れた「黄金色の花蜜」を<hex:02100103>「花蜜探しのピクシー」に<hex:02100103>速やかに納品せよ","納品した黄金色の花蜜の数","","","0","2","0","7978499","72","76","2002819","1","0","0","60723","60503","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1493","マイ・フレンド・フォーエバー","薬の材料を求めるスカベンジャーたちが<hex:02100103>ピクシーに襲われ、草人にされかけている<hex:02100103>悪戯者のピクシーを撃退せよ","","","","","0","1","0","7978500","72","76","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1494","ピクシーテイル：妖精の天敵","花蜜探しのピクシーの前に<hex:02100103>大いなる捕食者が舞い降りた<hex:02100103>妖精の天敵、ルフを倒せ","","","","","0","1","0","7978501","72","76","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1495","ピクシーテイル：魔物包囲網","花の蜜を求めるピクシーの前に<hex:02100103>アネモネが立ちはだかっている<hex:02100103>アグリーヴド・アネモネを倒せ","","花蜜探しのピクシー","","","0","1","0","7978502","72","76","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1496","紫葉団との戦い：アジト設営","エルフ族の守旧派組織「紫葉団」が<hex:02100103>廃墟を新たなアジトにしようとしている<hex:02100103>衛兵と協力し、エルフの無法者たちを倒せ","","","","","0","1","0","7963400","71","75","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1497","紫葉団との戦い：アジト構築","エルフ族の守旧派組織「紫葉団」が<hex:02100103>廃墟を新たなアジトにしようとしている<hex:02100103>衛兵と協力し、エルフの無法者たちを倒せ","","","","","0","1","0","7963409","71","75","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1498","鮮血の偽竜「オピオン」","巡回中の衛兵団が<hex:02100103>治安上の脅威となるドラコを発見した<hex:02100103>鮮血の偽竜、オピオンを倒せ","","","","","0","1","0","7928822","71","75","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
