"599620","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","困ったのう……困ったのう……。<hex:02100103>わしの可愛い孫が……。","0","0"
"599623","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","ようこそ、ようこそ！<hex:02100103>カナルタウンには、このジップラインで向かえるよ！","0","0"
"599622","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さあ、ヤクテル樹海行きの気球はまもなく出発だ！<hex:02100103>乗り遅れないようにしてくれよな！","0","0"
"599641","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新たな連王の誕生に国中が沸いているときに、あんなこと……。<hex:02100103>ウクラマト様のため、私たちにできることがあれば言ってね。","0","0"
"599640","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラから持ち帰ったタコスを、マムークの皆に配ったら、<hex:02100103>あまりの美味しさに、取り合いになるほどの騒ぎになってね。<hex:02100103>おかわりを求めて王都へ旅に出る人までいたんだから！","0","0"
"599643","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","誤った路を進んできた私にできることは、<hex:02100103>過ちを認め、二度と繰り返さぬようにすることだ……。","0","0"
"599642","0","1","2","0","0","4236","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ともに生きよう、か。<hex:02100103>なぜ私は、もっと早くその手を掴まなかったのか……。","0","0"
"599645","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そうか、お前がエオルゼアで有名な冒険者だな？<hex:02100103>トライヨラに立ち寄ったときに船乗りから聞いたんだ。","お前のような奴が一緒なら安心だ。<hex:02100103>ウクラマトをよろしく頼むぞ。","0"
"599644","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","王都が襲撃を受けたとフンムルクより聞き及び、<hex:02100103>あまり多くはないが、戦える者を勇連隊に回しておいた。<hex:02100103>私も向かいたいが、この混乱の中で集落を離れるわけには……。","0","0"
"599647","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","継承の儀が終わったら隠居しようと思っていたが、<hex:02100103>しばらくの間は、当代の連王を陰ながら支えていくさ。<hex:02100103>頼まれちまったからな、あいつに……。","0","0"
"599646","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウクラマトは、お前という仲間と出会うことで成長を果たした。<hex:02100103>あいつがこの先トライヨラをどう変えていくのか、楽しみだ。","0","0"
"599633","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゆっくり見ていってくれよな！<hex:02100103>ポップコーンにクッキー、マグカップや人形なんかもあるぜ！","0","0"
"599632","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オルコ・パチャへ向かわれるのですか？<hex:02100103>それならぜひお乗りください、このアルパカに。<hex:02100103>快適な旅をお約束しますよ。","0","0"
"599635","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","たかがアルパカと舐めてかからない方がいいですよ。<hex:02100103>試練なのですから、王を決めるための、ええ。","0","0"
"599634","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヴォルケーノアサイラムの名物、<hex:02100103>ゴールデンスターアイスクリームはどうだい？","0","0"
"599637","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","立派なものだろう？<hex:02100103>じっくり見ていってくれ、私の茶園をね。","0","0"
"599636","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","王の選者たる者、特定の継承候補者に肩入れしたりはしません。<hex:02100103>ですが、マーブルは良い影響を受けたようですよ、<hex:02100103>ウクラマト王女から、ええ。","0","0"
"599639","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あなたたちとウクラマト王女のおかげで、<hex:02100103>私たちにも夜明けが訪れた。<hex:02100103>今度こそ、この路を皆で進んでいくわ。","0","0"
"599638","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","……………………。","0","0"
"599657","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","…………。","0","0"
"599656","0","1","0","0","0","757","0","0","2","1","1","612","0","0","0","0","0","False","False","False","そんな……グルージャジャさん……。","0","0"
"599659","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","すでに事切れている……残念だよ……。","0","0"
"599658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599661","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","まだ痛むのなら、<hex:02100103>無理に動かなくてもいい……。","0","0"
"599660","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","もう大丈夫ですよ。<hex:02100103>治癒魔法で傷は塞ぎましたから……。","0","0"
"599663","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不意打ちされたにせよ、<hex:02100103>秘石を奪われたのは失態だった。<hex:02100103>まさか、こんなことに繋がるなんてな……。","それにしても、ゾラージャの奴……本気で殺しにきやがって。<hex:02100103>俺じゃなかったら死んでたぞ。","0"
"599662","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","鏡像世界……僕たちだけじゃ何もわからずじまいでした。<hex:02100103>トライヨラ始まって以来の、この危機を乗り切るためにも、<hex:02100103>ぜひみなさんの力を貸してください……！","0","0"
"599649","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","申し訳ありませんが、<hex:02100103>通行許可証がない方はお通しできません。","0","0"
"599648","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ういうい！<hex:02100103>私は信じてるよ！<hex:02100103>王女様なら、継承の儀を勝ち抜けるってね！","0","0"
"599651","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","あいつ……無茶しないといいんだけどな……。","0","0"
"599650","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","…………ジロジロ見ないでよ。","0","0"
"599653","0","1","0","0","0","757","0","0","3","1","1","6227","0","0","0","0","0","False","False","False","なんということだ……。","0","0"
"599652","0","1","0","0","0","757","0","0","3","1","1","0","0","0","0","0","0","False","False","False","父さん……！<hex:02100103>嫌だ、諦めるもんか……！","0","0"
"599655","0","1","2","0","0","763","0","0","1","1","1","612","0","0","0","0","0","False","False","False","手は……尽くしたわ……。<hex:02100103>でも……っ……もういいって……言われて……。","0","0"
"599654","0","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","False","False","False","くっ……！","0","0"
"599673","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近、変わり種のタコスもあるらしいけど……<hex:02100103>やっぱり、シャバーブチェが一番だね。<hex:02100103>この肉を引き立てるスパイスが絶妙なんだよ。","0","0"
"599672","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラは、いろんな部族が暮らしてるでしょう？<hex:02100103>そこでこのシャバーブチェ！<hex:02100103>ここに来れば、たいていの民族料理が食べられるんだ。","一番人気は、やっぱりタコスだろうね。<hex:02100103>「タコスと言えば」な王道の味付けになってて、<hex:02100103>あなたも一度食べたら、やみつき間違いなしだよ。","0"
"599675","0","1","2","0","0","738","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うちはタコスはもちろん、お酒もおすすめだよ！<hex:02100103>フルーティーな甘さが、辛いタコスとの相性バッチリ！<hex:02100103>ぜひ楽しんでいってね。","0","0"
"599674","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","はいはいはい、「タコスのチーちゃん」、営業中でございます～！<hex:02100103>うちは、ヘルシーな鶏肉やお野菜たっぷりのタコスもあるわよぉ。<hex:02100103>ソースもい～っぱい用意してるから、ぜひぜひお試しあれ～！","ちなみに、ここが「チーちゃん」の総本店なのよぉ！<hex:02100103>2号店はまだないんだけどねぇ～、あっはは！","0"
"599677","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここはブライトプルーム・ポスト……トラル勇連隊の詰め所だ。<hex:02100103>隊長のゾラージャ様のもと、周辺の警備や訓練をしている。<hex:02100103>自由に出入りして構わんが、変な真似はするなよ。","0","0"
"599676","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こんなデカいもんが、まさか空を飛ぶなんてなぁ……。<hex:02100103>少し前まで考えもしなかった。<hex:02100103>おかげで深い森の上もひとっ飛びさ。","0","0"
"599679","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こうして訓練を重ねちゃいるが、トライヨラは平和なもんだよ。<hex:02100103>80年ほど前までは各地で戦が絶えなかったらしいけど、<hex:02100103>いまの時代からすると、ぜんぜん実感湧かないよな。","0","0"
"599678","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この塔が気になるか？<hex:02100103>これはフヌイリーの塔という名の灯台さ。<hex:02100103>近海の船に、大橋と大瀑布が近いことを知らせているんだよ。","0","0"
"599665","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あー、なんか腹立ってきた！<hex:02100103>自警隊は何やってんのよもう！","0","0"
"599664","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ひと足先に戻らせてもらったよ。<hex:02100103>それにしても、なかなかのスリルだったじゃないか！","0","0"
"599667","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","海都の新生祭、多くの人に来てもらえて何よりだよ。<hex:02100103>君もぜひ、この空気を味わっていってほしい。","0","0"
"599666","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この先は、コザマル・カに通じています。<hex:02100103>ただ、先日の大嵐の影響で道もひどい状態で……<hex:02100103>安全の確認が取れるまで、通行を制限しております。","0","0"
"599669","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","じゃあ次は、こっちの箱をお願い……って、あら？<hex:02100103>ごめんなさい、荷運びの人が来たのかと思っちゃったわ。","0","0"
"599668","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あれれ～、おかしいなぁ？<hex:02100103>海の向こうから届いた荷物を確認してるんだけど、<hex:02100103>数が合わないんだよねぇ……。","0","0"
"599671","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","コーナ様がシャーレアンに留学されてから、<hex:02100103>少しずつ外つ国から届く荷物も増えてきてね。<hex:02100103>見たことのない物も届くから、取り扱いには要注意なのさ。","0","0"
"599670","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おっと、ここの荷物は動かさないでくれよ！<hex:02100103>まだ仕分けが終わってないんだ。","0","0"
"599689","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……大抵のカクテルは作れるし、<hex:02100103>ノンアルコールも可能だ。<hex:02100103>喉が乾いたならオーダーを。","0","0"
"599688","0","1","2","0","0","9058","0","0","1","1","1","624","0","0","0","0","0","False","False","False","乗機のカスタムなら、俺に任せな。<hex:02100103>最高にイケてるセッティングで、<hex:02100103>テメエをてっぺんまで連れていってやるぜ！","0","0"
"599691","0","1","2","0","0","707","0","0","1","1","1","0","0","0","0","0","0","False","False","False","モノム社長の腕は間違いないし、ファンも多いんだけど、<hex:02100103>職人によくいる、費用対効果を考えない人なんです。<hex:02100103>風を受けて七色に光るエアロパーツなんて、誰が使うの……？","0","0"
"599690","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","売るときにちゃんと年齢確認しろってお上がうるさいから、<hex:02100103>アルコールを買うときは、登録番号を照会させて。<hex:02100103>ソフトドリンクは、隣の自販機から自由に買ってちょうだい。","0","0"
"599693","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","登録番号照会……スフェーン陛下の客人と確認……<hex:02100103>こちらは第九層公務施設、レゾリューションです。<hex:02100103>ご不明な点がございましたら、奥の総合窓口へどうぞ。","0","0"
"599692","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは道に迷い、道を求める方が訪れる導きの場。<hex:02100103>しかしながら、我が主の占いは誰しもが求めるもの……<hex:02100103>予約は先々まで埋まっているので、ご了承くださいませ。","0","0"
"599695","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらは魂資源の交換窓口になります。<hex:02100103>まずは身体情報とレギュレーターの状態を確認……って、<hex:02100103>あら、どうやら市民として登録されていませんよ。","0","0"
"599694","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ガバメントセクターへようこそ。<hex:02100103>こちらは職業関連のインフォメーションになります。<hex:02100103>ご不明な点がございましたら、気軽にお尋ねください。","0","0"
"599681","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","トライヨラに越してきてから、<hex:02100103>こうして野菜が育ってくれるのが、楽しくて仕方ないんだ！<hex:02100103>故郷の土地は、ちょっと訳ありだったからね。","0","0"
"599680","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","それぞれ体捌きが違ったりしていて興味深いね。<hex:02100103>トラル勇連隊にはいろんな部族がいるからね、<hex:02100103>部族によって体の使い方が違ったりして面白いんだ。","0","0"
"599683","0","1","1","0","0","0","0","0","1","1","1","624","0","0","0","0","0","False","False","False","ここから先は、ヴォロク連王宮です。<hex:02100103>連王様は寛大なお方ですが、御無礼のないように。","0","0"
"599682","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アンタは、継承の儀で誰が選ばれると思う？<hex:02100103>もう街中その話題で持ち切りなんだよ！","0","0"
"599685","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ううむ、どこかに力ある狩人はいないだろうか……。","0","0"
"599684","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この先は「金凰の間」です。<hex:02100103>現在、グルージャジャ様が政務にあたられているため、<hex:02100103>申し訳ございませんが、中へお通しすることはできません。","0","0"
"599687","0","1","2","0","0","4218","0","0","1","1","1","605","0","0","0","0","0","False","False","False","どんなときでも、お客様の力となる飲み物を提供いたします。<hex:02100103>精がつくもの、目が覚めるもの、ちょっとした薬になるもの、<hex:02100103>各種取り揃えていますので、どうぞお申しつけください。","0","0"
"599686","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","ようこそ、ソリューション・ナインへ。<hex:02100103>当店の人気商品「天使のおやつ」はいかがですか？","0","0"
"599705","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アンタ、見ない顔だね。<hex:02100103>新しい入居者……というわけでもなさそうだ。<hex:02100103>部外者がうろちょろするのは、あまり感心しないよ。","0","0"
"599704","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どの居住殻も、入口前はこうやって緑が植えてあって、<hex:02100103>みんなの憩いの場所になっているんだ。<hex:02100103>どれだけ技術が進んでも、人には草木が必要なのさ。","0","0"
"599707","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい、この店じゃ雑貨や食用品を扱ってるよ。<hex:02100103>オススメは、栄養素とフレーバーを付加した飲用水……<hex:02100103>あとは、食べるとお腹が光るドロップもイチオシだね。","0","0"
"599706","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シャトナ族の集落と違って、居住殻は人の繋がりが薄いのよ。<hex:02100103>それがいいって人もいるけど、いざってときに困るから、<hex:02100103>普段から関係を持って、情報交換をしておかないとね。","0","0"
"599709","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君も感じるかい、この豊かな香りを？<hex:02100103>これは「キーベル・カピー農園」で栽培された、<hex:02100103>とっても美味しいコーヒービーンで淹れたものだよ。","0","0"
"599708","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君のように旅慣れていそうな人を見ると、<hex:02100103>あちらこちらを探検してまわっていた頃を思い出すよ。<hex:02100103>まったく、懐かしいものだね……。","0","0"
"599711","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい、オルコ・パチャは冷えるだろう？<hex:02100103>提供できるよ、温まる飲み物と楽しいひとときをね。","0","0"
"599710","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「ミープル・マテ茶園」にはもう行ったかしら？<hex:02100103>少し離れた場所にあるけれど、<hex:02100103>あの大きな茶園、一度は見てもらいたいわ。","0","0"
"599697","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここの窓口で、職業関連の相談ができるんだ。<hex:02100103>結婚するもんで、もうちょっと稼ぎのいい仕事に変われないか、<hex:02100103><hex:024A1AFF07E694BFE5BA9CFF10E382ACE38390E383A1E383B3E3838803>に申請してるんだよ。","0","0"
"599696","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらはエレベーターホールですが、公務区画ゆえ、<hex:02100103>承認された方しかご利用いただけません。<hex:02100103>悪しからず、ご了承くださいませ。","0","0"
"599699","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君もコマースセクターで買い物かい？<hex:02100103>ここはキープ内でも有数の商業エリアだし、<hex:02100103>きっとお望みの物が手に入るはずさ。","0","0"
"599698","0","1","1","0","0","5591","0","0","1","1","1","0","0","0","0","0","0","False","False","False","目的の居住殻への移住申請が通ったのはいいけれど、<hex:02100103>引越し先の区画に、人がまだ住んでいたんだ！<hex:02100103>こんなことありえないって、担当者は大騒ぎしていたよ……。","0","0"
"599701","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","当機は、9-14居住殻・01棟のコンシェルジュです。<hex:02100103>申し訳ありません、お客様の登録番号は、<hex:02100103>来客予定にございません。","0","0"
"599700","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人という輝石が集い、色とりどりの模様を為す場……<hex:02100103>憩いのカフェ、モザイク・コーヒーへようこそ。<hex:02100103>おすすめは、当店自慢のオリジナルブレンドでございます。","0","0"
"599703","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居住殻と職場の往復だけじゃ、心が荒むわ。<hex:02100103>だからこうやってお友だちと、<hex:02100103>緑の中でリラックスするのよ。","0","0"
"599702","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","当機は、9-14居住殻・02棟のコンシェルジュです。<hex:02100103>居住者に御用でしたら、レギュレーター、<hex:02100103>もしくはレゾリューションでの来客申請をお願いいたします。","0","0"
"599721","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なっている木の実が見えるかい？<hex:02100103>ういうい、これが生のコーヒーの実だよ。<hex:02100103>ここから様々な行程を踏んで、みんなの知るコーヒーになるんだ。","0","0"
"599720","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここでは乾燥させてるんだ、収穫したコーヒービーンを。<hex:02100103>こうして丁寧に手でかき混ぜることで、<hex:02100103>しっかりと乾いた空気が入るようにね。","0","0"
"599723","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここで出荷前のコーヒービーンを検品し、<hex:02100103>袋の重さの管理を行っているのだ。<hex:02100103>少しの誤差も許さないぞ、私はな。","0","0"
"599722","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここから西へ進むと、「ミープル・マテ茶園」があるわね。<hex:02100103>マテ茶もいいけど……コーヒーもいいと思わない？","0","0"
"599725","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ごきげんよう。<hex:02100103>ういうい、お越しいただけて嬉しいよ、<hex:02100103>このような奥まった場所にまで。","0","0"
"599724","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こうしてマテ茶の葉を摘んでるところって、<hex:02100103>見たことあるかな～？<hex:02100103>結構珍しいんじゃないかと思うよ～。","0","0"
"599727","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは行商の民であるペルペル族の拠点だ。<hex:02100103>おれのような他部族の商人も彼らと取引するために、<hex:02100103>この山間部にやってくることが多い。","そのための宿やら慰安の温泉やらを、<hex:02100103>格安で提供されてんだが……<hex:02100103>正直、もてなされて気分がいいぜ。","0"
"599726","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい、あなたも旅人ですね？<hex:02100103>ベッドのサイズはいろいろ用意してあるから安心してください、<hex:02100103>どんな部族でも泊まれるようにと。","0","0"
"599713","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うーん、この間の大嵐の影響は小さくない……。<hex:02100103>早く出立の準備を整えなくちゃ……。","0","0"
"599712","0","1","2","0","0","714","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺らの着てる服、良い色合いだろう？<hex:02100103>糸の染め方も織り方も、古くからペルペル族に伝わる、<hex:02100103>自慢の伝統衣装なんだよ。","0","0"
"599715","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","繊細なんだよ、アルパカたちはね。<hex:02100103>世話するための道具は値が張るものも多いけど、<hex:02100103>それで彼らが上機嫌になるなら安いものさ。","0","0"
"599714","0","1","2","0","0","764","0","0","1","1","1","605","0","0","0","0","0","False","False","False","メスカル作りを見たいのかい？<hex:02100103>俺も職人のひとりなんでなぁ、興味を持ってもらえたら嬉しいよ！","0","0"
"599717","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここから北へ向かうと、畑である「アガベの歯列」があります。<hex:02100103>もし向かうのならお気をつけて、<hex:02100103>最近は魔物も少なくないようなので。","0","0"
"599716","0","1","2","0","0","764","0","0","1","1","1","605","0","0","0","0","0","False","False","False","<hex:024A32FF19E3839AE383ABE3839AE383ABE6978FE381AEE5AEB6E38085FF16E383AFE38381E383A5E383B3E383BBE3839AE383AD03>へようこそ！<hex:02100103>特産品もいろいろあるから、じっくり見ていってくれると嬉しいな。","0","0"
"599719","0","1","2","0","0","711","0","0","1","1","1","0","0","0","0","0","0","False","False","False","外にいる「ヤーブリ」とは話した？<hex:02100103>彼はアルパカが大好きなんだけど、<hex:02100103>この子たちからは嫌われてるのよね、とっても。","0","0"
"599718","0","1","2","0","0","763","0","0","1","1","1","605","0","0","0","0","0","False","False","False","ここは「友の牧場」といって、アルパカちゃんを飼育してる牧場さ。<hex:02100103>あの雲みたいなモフモフ、ピコピコのお耳、気まぐれ極まる態度、<hex:02100103>最高だよね、どれをとっても！","0","0"
"599737","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは「カーリョーザー祭拝殿」……。<hex:02100103>この近くでは、どうかお静かに願いたい。","0","0"
"599736","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私たち、この石造りの家で暮らしてるのよ。<hex:02100103>広くて頑丈で、大勢でも過ごしやすいけれど、<hex:02100103>この大きな扉は、ヨカフイ族以外には少し重たいかしら……？","0","0"
"599739","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いま、継承候補者たちの噂をしていたのよ。<hex:02100103>ヨカフイ族よりは小柄であっても、<hex:02100103>どのお方も、ただ者じゃないようね。","0","0"
"599738","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、「忘れじの深奥」。<hex:02100103>この先祖よりの壁画を守り、魔物が近づくことのなきよう、<hex:02100103>我らは手を尽くしているのだ。","0","0"
"599741","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うちの酒場は、ただ酒や飯を食べるだけの場所じゃあないぜ。<hex:02100103>各地からやってくる旅人や商人の、<hex:02100103>情報交換の場所でもあるのさ。","0","0"
"599740","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","南北トラルを繋ぐすべての流通は、この橋を経由するからね。<hex:02100103>量も多いし、どんなときも気を抜けないよ。","0","0"
"599743","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","加工される前に、トゥナが傷んでないか確認しているんです。<hex:02100103>トゥナのジュースは栄養豊富だし、美味しいんですよ。","0","0"
"599742","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","荒野へと旅立つ前に、うちの店で元気をつけてくださいね！","0","0"
"599729","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おれ、商人の護衛で来たはずなんだが、<hex:02100103>取引の間、この温泉で休んでろって言われてさ。<hex:02100103>すっかりくつろいじまってるよ。","0","0"
"599728","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","温泉「パナクペル・リトリート」へようこそ！<hex:02100103>ゆっくり楽しんでいってほしいよ、<hex:02100103>開放的で雄大な眺めの温泉をね。","0","0"
"599731","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私はここで薬を作っているんです。<hex:02100103>こう見えて、細かな調合も得意でね、<hex:02100103>お客人も怪我をすることがあれば、声をかけてほしい。","0","0"
"599730","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","火照る身体をそのままに、<hex:02100103>ただ無心に風景に目を向け、風に当たる……。<hex:02100103>精神が整うのを感じるよ……。","0","0"
"599733","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我はまじないを生業としているが、<hex:02100103>継承の儀の結果は予想できぬ。<hex:02100103>ただ変わらず……この地の平穏を祈るのみ。","0","0"
"599732","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さあ、皆のご飯を作らなくちゃあな。<hex:02100103>ヨカフイ族でも、そうでもなくても、<hex:02100103>美味しいものが好きなのはみんな同じさ。","0","0"
"599735","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヨカフイ族が畑を作って耕してるなんて意外かな？<hex:02100103>立派なものだろう！","0","0"
"599734","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この辺りは一風変わった魔物が多く、警備が不可欠だ。<hex:02100103>お客人も、周囲を歩くなら気をつけられよ。","0","0"
"599753","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大きな岩窟でしょう？<hex:02100103>ルワテニヤーサの民を、大雨や魔物から守ってくれているの。<hex:02100103>はるか昔から、ずっとね。","0","0"
"599752","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","採れたてのポポトをかまどで焼いているんですよ。<hex:02100103>シェシェネ青燐泉に出稼ぎにいった息子にも、<hex:02100103>食べさせてやりたいものです。","0","0"
"599755","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","トライヨラからやってきた商人さんに、肥料を譲ってもらったの。<hex:02100103>いつもより実りが早い気がするわ！","0","0"
"599754","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","このかまどは、大昔から使われているものなんだ。<hex:02100103>祖先から受け継いだ道具や住処を、大事に使っているんだよ。","0","0"
"599757","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お、お腹が空いたからって、<hex:02100103>そこの魚を勝手に食べちゃだめなんだからね！","私だって我慢してるんだからぁ……！","0"
