"42384","ヴァンガード・ダガー","0","","0","0","1","0","0","","ヴァンガード・ダガー","33636","672","2","1","0","84","0","13","5","21270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","93","0","0","11","1801, 130, 1, 0","1851, 130, 1, 0","29","1","133","67","2560","3","0","0","0","0","2","442","3","462","22","311","45","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42385","ヴァンガード・グレートソード","0","","0","0","1","0","0","","ヴァンガード・グレートソード","34015","672","2","1","0","87","0","13","5","5270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","98","0","0","1","1518, 2, 1, 0","0, 0, 0, 0","32","1","133","67","2960","3","0","0","0","0","1","442","3","462","19","311","27","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"42386","ヴァンガード・ハンドガン","0","","0","0","1","0","0","","ヴァンガード・ハンドガン","34508","672","2","1","0","88","0","13","5","27270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","96","0","0","4","2001, 108, 1, 0","2099, 1, 1, 0","31","2","133","67","2640","25","0","0","0","0","2","442","3","462","44","311","45","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42387","ヴァンガード・アストロメーター","0","","0","0","1","0","0","","ヴァンガード・アストロメーター","34708","672","2","2","0","89","0","13","5","44270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","11","8","21800","6382","False","False","0","97","0","1","99","0","0","6","2135, 1, 1, 0","2199, 1, 187, 0","33","1","133","133","3200","3","0","0","0","0","5","442","3","416","6","311","44","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"42388","ヴァンガード・サムライブレード","0","","0","0","1","0","0","","ヴァンガード・サムライブレード","36562","672","2","1","0","96","0","13","5","17270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","111","0","0","3","2201, 93, 1, 0","2251, 106, 1, 0","34","1","133","67","2640","3","0","0","0","0","1","442","3","462","27","311","44","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"42389","ヴァンガード・レイピア","0","","0","0","1","0","0","","ヴァンガード・レイピア","36863","672","2","2","0","97","0","13","5","37270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","11","8","21800","6382","False","False","0","97","0","1","112","0","0","5","2301, 101, 1, 0","2351, 80, 1, 0","35","2","133","133","3440","3","0","0","0","0","4","442","3","416","46","311","27","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"42390","ヴァンガード・ガンブレード","0","","0","0","1","0","0","","ヴァンガード・ガンブレード","36106","672","2","1","0","106","0","13","5","6270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","149","0","0","1","2501, 69, 1, 0","0, 0, 0, 0","37","1","133","67","2800","3","0","0","0","0","1","442","3","462","45","311","27","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"42391","ヴァンガード・ウォーコイト","0","","0","0","1","0","0","","ヴァンガード・ウォーコイト","36303","672","2","1","0","107","0","13","5","28270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","150","0","0","4","2601, 65, 1, 0","2651, 65, 1, 0","38","2","133","67","3120","25","0","0","0","0","2","442","3","462","44","311","22","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42392","ヴァンガード・ウォーサイズ","0","","0","0","1","0","0","","ヴァンガード・ウォーサイズ","37272","672","2","1","0","108","0","13","5","11270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","180","0","0","2","2802, 28, 1, 0","0, 0, 0, 0","39","1","133","67","3200","3","0","0","0","0","1","442","3","462","44","311","22","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"42393","ヴァンガード・スリンクス","0","","0","0","1","0","0","","ヴァンガード・スリンクス","37068","672","2","2","0","109","0","13","5","45270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","11","8","21800","6382","False","False","0","97","0","1","181","0","0","6","2702, 16, 1, 0","0, 0, 0, 0","40","3","133","133","2800","3","0","0","0","0","5","442","3","416","44","311","46","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"42394","ヴァンガード・ツインファング","0","","0","0","1","0","0","","ヴァンガード・ツインファング","37429","672","2","1","0","110","0","13","5","22270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","9","8","21800","6382","False","False","0","97","0","1","196","0","0","11","3001, 4, 1, 0","3051, 4, 1, 0","41","1","133","67","2640","3","0","0","0","0","2","442","3","462","44","311","45","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42395","ヴァンガード・アングルブラシ","0","","0","0","1","0","0","","ヴァンガード・アングルブラシ","37635","672","2","2","0","111","0","13","5","38270","1","True","True","False","True","99999","1329","False","0","False","0","2","0","14","8","21800","6382","False","False","0","97","0","1","197","0","0","5","2901, 21, 1, 0","2951, 21, 1, 0","42","3","133","133","2960","3","0","0","0","0","4","442","3","416","46","311","27","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"42396","ヴァンガード・シールド","0","","0","0","1","0","0","","ヴァンガード・シールド","30275","672","2","3","0","11","0","2","5","2270","1","True","True","False","True","99999","443","False","0","True","0","2","0","10","8","21800","6373","False","False","0","97","0","1","38","0","0","1","114, 4, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","1540","1540","0","0","1","126","3","132","44","89","27","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"42397","ヴァンガード・ディフェンダーヘルム","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーヘルム","56764","672","2","4","0","34","0","3","5","8270","1","True","True","False","True","99999","731","False","2","True","0","2","0","10","8","21800","6376","False","False","0","97","0","1","59","0","0","1","846, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","920","920","1","268","3","281","44","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"42398","ヴァンガード・ディフェンダーアーマー","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーアーマー","57154","672","2","4","0","35","0","4","5","8270","1","True","True","False","True","99999","1219","False","2","True","0","2","0","10","8","21800","6381","False","False","0","97","0","1","59","0","0","1","846, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1234","1234","1","426","3","446","27","300","19","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"42399","ヴァンガード・ディフェンダーガントレット","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーガントレット","56275","672","2","4","0","37","0","5","5","8270","1","True","True","False","True","99999","731","False","2","False","0","2","0","10","8","21800","6376","False","False","0","97","0","1","59","0","0","1","846, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","920","920","1","268","3","281","44","189","19","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"42400","ヴァンガード・ディフェンダーブレー","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーブレー","57680","672","2","4","0","36","0","7","5","8270","1","True","True","False","True","99999","1219","False","2","False","0","2","0","12","8","21800","6381","False","False","0","97","0","1","59","0","0","1","846, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1234","1234","1","426","3","446","44","300","45","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"42401","ヴァンガード・ディフェンダーサバトン","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーサバトン","49773","672","2","4","0","38","0","8","5","8270","1","True","True","False","True","99999","731","False","2","False","0","2","0","10","8","21800","6376","False","False","0","97","0","1","59","0","0","1","846, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","920","920","1","268","3","281","19","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"42402","ヴァンガード・スレイヤーヘルム","0","","0","0","1","0","0","","ヴァンガード・スレイヤーヘルム","56765","672","2","4","0","34","0","3","5","10270","1","True","True","False","True","99999","731","False","2","True","0","2","0","10","8","21800","6376","False","False","0","97","0","1","76","0","0","2","846, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","644","506","1","268","3","281","45","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"42403","ヴァンガード・スレイヤーアーマー","0","","0","0","1","0","0","","ヴァンガード・スレイヤーアーマー","57155","672","2","4","0","35","0","4","5","10270","1","True","True","False","True","99999","1219","False","2","True","0","2","0","10","8","21800","6381","False","False","0","97","0","1","76","0","0","2","846, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","864","679","1","426","3","446","44","300","22","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"42404","ヴァンガード・スレイヤーガントレット","0","","0","0","1","0","0","","ヴァンガード・スレイヤーガントレット","56276","672","2","4","0","37","0","5","5","10270","1","True","True","False","True","99999","731","False","2","False","0","2","0","10","8","21800","6376","False","False","0","97","0","1","76","0","0","2","846, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","644","506","1","268","3","281","44","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"42405","ヴァンガード・スレイヤーブレー","0","","0","0","1","0","0","","ヴァンガード・スレイヤーブレー","57681","672","2","4","0","36","0","7","5","10270","1","True","True","False","True","99999","1219","False","2","False","0","2","0","12","8","21800","6381","False","False","0","97","0","1","76","0","0","2","846, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","864","679","1","426","3","446","45","300","22","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"42406","ヴァンガード・スレイヤーサバトン","0","","0","0","1","0","0","","ヴァンガード・スレイヤーサバトン","49774","672","2","4","0","38","0","8","5","10270","1","True","True","False","True","99999","731","False","2","False","0","2","0","10","8","21800","6376","False","False","0","97","0","1","76","0","0","2","846, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","644","506","1","268","3","281","27","189","22","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"42407","ヴァンガード・ストライカーマスク","0","","0","0","1","0","0","","ヴァンガード・ストライカーマスク","56769","672","2","4","0","34","0","3","5","19270","1","True","True","False","True","99999","731","False","2","True","0","2","0","10","8","21800","6376","False","False","0","97","0","1","65","0","0","3","847, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","1","268","3","281","22","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"42408","ヴァンガード・ストライカーボレロ","0","","0","0","1","0","0","","ヴァンガード・ストライカーボレロ","57159","672","2","4","0","35","0","4","5","19270","1","True","True","False","True","99999","1219","False","2","True","0","2","0","13","8","21800","6381","False","False","0","97","0","1","65","0","0","3","847, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","679","679","1","426","3","446","45","300","44","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"42409","ヴァンガード・ストライカーグローブ","0","","0","0","1","0","0","","ヴァンガード・ストライカーグローブ","56280","672","2","4","0","37","0","5","5","19270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","65","0","0","3","847, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","1","268","3","281","44","189","22","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"42410","ヴァンガード・ストライカーブリーチ","0","","0","0","1","0","0","","ヴァンガード・ストライカーブリーチ","57685","672","2","4","0","36","0","7","5","19270","1","True","True","False","True","99999","1219","False","2","False","0","2","0","13","8","21800","6381","False","False","0","97","0","1","65","0","0","3","847, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","679","679","1","426","3","446","27","300","45","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"42411","ヴァンガード・ストライカーシューズ","0","","0","0","1","0","0","","ヴァンガード・ストライカーシューズ","49778","672","2","4","0","38","0","8","5","19270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","65","0","0","3","847, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","1","268","3","281","22","189","44","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"42412","ヴァンガード・レンジャーマスク","0","","0","0","1","0","0","","ヴァンガード・レンジャーマスク","56770","672","2","4","0","34","0","3","5","30270","1","True","True","False","True","99999","731","False","2","True","0","2","0","10","8","21800","6376","False","False","0","97","0","1","66","0","0","4","847, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","2","268","3","281","22","189","44","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42413","ヴァンガード・レンジャーボレロ","0","","0","0","1","0","0","","ヴァンガード・レンジャーボレロ","57160","672","2","4","0","35","0","4","5","30270","1","True","True","False","True","99999","1219","False","2","True","0","2","0","13","8","21800","6381","False","False","0","97","0","1","66","0","0","4","847, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","679","679","2","426","3","446","45","300","44","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42414","ヴァンガード・レンジャーグローブ","0","","0","0","1","0","0","","ヴァンガード・レンジャーグローブ","56281","672","2","4","0","37","0","5","5","30270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","66","0","0","4","847, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","2","268","3","281","27","189","22","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42415","ヴァンガード・レンジャーブリーチ","0","","0","0","1","0","0","","ヴァンガード・レンジャーブリーチ","57686","672","2","4","0","36","0","7","5","30270","1","True","True","False","True","99999","1219","False","2","False","0","2","0","13","8","21800","6381","False","False","0","97","0","1","66","0","0","4","847, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","679","679","2","426","3","446","44","300","45","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42416","ヴァンガード・レンジャーシューズ","0","","0","0","1","0","0","","ヴァンガード・レンジャーシューズ","49779","672","2","4","0","38","0","8","5","30270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","66","0","0","4","847, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","2","268","3","281","22","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42417","ヴァンガード・スカウトマスク","0","","0","0","1","0","0","","ヴァンガード・スカウトマスク","56768","672","2","4","0","34","0","3","5","23270","1","True","True","False","True","99999","731","False","2","True","0","2","0","10","8","21800","6376","False","False","0","97","0","1","103","0","0","11","847, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","2","268","3","281","22","189","44","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42418","ヴァンガード・スカウトボレロ","0","","0","0","1","0","0","","ヴァンガード・スカウトボレロ","57158","672","2","4","0","35","0","4","5","23270","1","True","True","False","True","99999","1219","False","2","True","0","2","0","13","8","21800","6381","False","False","0","97","0","1","103","0","0","11","847, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","679","679","2","426","3","446","45","300","44","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42419","ヴァンガード・スカウトグローブ","0","","0","0","1","0","0","","ヴァンガード・スカウトグローブ","56279","672","2","4","0","37","0","5","5","23270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","103","0","0","11","847, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","2","268","3","281","45","189","22","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42420","ヴァンガード・スカウトブリーチ","0","","0","0","1","0","0","","ヴァンガード・スカウトブリーチ","57684","672","2","4","0","36","0","7","5","23270","1","True","True","False","True","99999","1219","False","2","False","0","2","0","13","8","21800","6381","False","False","0","97","0","1","103","0","0","11","847, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","679","679","2","426","3","446","27","300","44","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42421","ヴァンガード・スカウトシューズ","0","","0","0","1","0","0","","ヴァンガード・スカウトシューズ","49777","672","2","4","0","38","0","8","5","23270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","103","0","0","11","847, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","506","506","2","268","3","281","44","189","22","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"42422","ヴァンガード・ヒーラーマスク","0","","0","0","1","0","0","","ヴァンガード・ヒーラーマスク","56766","672","2","4","0","34","0","3","5","47270","1","True","True","False","True","99999","731","False","2","True","0","2","0","11","8","21800","6376","False","False","0","97","0","1","64","0","0","6","848, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","368","644","5","268","3","253","44","189","6","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"42423","ヴァンガード・ヒーラージャケット","0","","0","0","1","0","0","","ヴァンガード・ヒーラージャケット","57156","672","2","4","0","35","0","4","5","47270","1","True","True","False","True","99999","1219","False","2","True","0","2","0","13","8","21800","6381","False","False","0","97","0","1","64","0","0","6","848, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","494","864","5","426","3","401","6","300","44","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"42424","ヴァンガード・ヒーラーハーフグローブ","0","","0","0","1","0","0","","ヴァンガード・ヒーラーハーフグローブ","56277","672","2","4","0","37","0","5","5","47270","1","True","True","False","True","99999","731","False","2","False","0","2","0","13","8","21800","6376","False","False","0","97","0","1","64","0","0","6","848, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","368","644","5","268","3","253","6","189","27","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"42425","ヴァンガード・ヒーラーハーフパンツ","0","","0","0","1","0","0","","ヴァンガード・ヒーラーハーフパンツ","57682","672","2","4","0","36","0","7","5","47270","1","True","True","False","True","99999","1219","False","2","False","0","2","0","13","8","21800","6381","False","False","0","97","0","1","64","0","0","6","848, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","494","864","5","426","3","401","27","300","46","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"42426","ヴァンガード・ヒーラーシューズ","0","","0","0","1","0","0","","ヴァンガード・ヒーラーシューズ","49775","672","2","4","0","38","0","8","5","47270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","64","0","0","6","848, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","368","644","5","268","3","253","27","189","46","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"42427","ヴァンガード・キャスターマスク","0","","0","0","1","0","0","","ヴァンガード・キャスターマスク","56767","672","2","4","0","34","0","3","5","40270","1","True","True","False","True","99999","731","False","2","True","0","2","0","11","8","21800","6376","False","False","0","97","0","1","63","0","0","5","848, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","368","644","4","268","3","253","27","189","22","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"42428","ヴァンガード・キャスタージャケット","0","","0","0","1","0","0","","ヴァンガード・キャスタージャケット","57157","672","2","4","0","35","0","4","5","40270","1","True","True","False","True","99999","1219","False","2","True","0","2","0","13","8","21800","6381","False","False","0","97","0","1","63","0","0","5","848, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","494","864","4","426","3","401","44","300","46","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"42429","ヴァンガード・キャスターハーフグローブ","0","","0","0","1","0","0","","ヴァンガード・キャスターハーフグローブ","56278","672","2","4","0","37","0","5","5","40270","1","True","True","False","True","99999","731","False","2","False","0","2","0","13","8","21800","6376","False","False","0","97","0","1","63","0","0","5","848, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","368","644","4","268","3","253","27","189","44","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"42430","ヴァンガード・キャスターハーフパンツ","0","","0","0","1","0","0","","ヴァンガード・キャスターハーフパンツ","57683","672","2","4","0","36","0","7","5","40270","1","True","True","False","True","99999","1219","False","2","False","0","2","0","13","8","21800","6381","False","False","0","97","0","1","63","0","0","5","848, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","494","864","4","426","3","401","22","300","46","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"42431","ヴァンガード・キャスターシューズ","0","","0","0","1","0","0","","ヴァンガード・キャスターシューズ","49776","672","2","4","0","38","0","8","5","40270","1","True","True","False","True","99999","731","False","2","False","0","2","0","12","8","21800","6376","False","False","0","97","0","1","63","0","0","5","848, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","368","644","4","268","3","253","27","189","22","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"42432","ヴァンガード・ディフェンダーイヤリング","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーイヤリング","55538","672","2","4","0","41","0","9","5","8270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","59","0","0","1","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","44","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"42433","ヴァンガード・アタッカーイヤリング","0","","0","0","1","0","0","","ヴァンガード・アタッカーイヤリング","55538","672","2","4","0","41","0","9","5","19270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","84","0","0","10","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","44","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"42434","ヴァンガード・レンジャーイヤリング","0","","0","0","1","0","0","","ヴァンガード・レンジャーイヤリング","55538","672","2","4","0","41","0","9","5","30270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","105","0","0","12","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","211","3","221","27","149","45","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"42435","ヴァンガード・ヒーラーイヤリング","0","","0","0","1","0","0","","ヴァンガード・ヒーラーイヤリング","55538","672","2","4","0","41","0","9","5","47270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","64","0","0","6","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","211","3","199","44","149","6","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"42436","ヴァンガード・キャスターイヤリング","0","","0","0","1","0","0","","ヴァンガード・キャスターイヤリング","55538","672","2","4","0","41","0","9","5","40270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","63","0","0","5","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","211","3","199","44","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"42437","ヴァンガード・ディフェンダーネックバンド","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーネックバンド","55090","672","2","4","0","40","0","10","5","8270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","59","0","0","1","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","19","149","45","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"42438","ヴァンガード・アタッカーネックバンド","0","","0","0","1","0","0","","ヴァンガード・アタッカーネックバンド","55090","672","2","4","0","40","0","10","5","19270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","84","0","0","10","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","22","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"42439","ヴァンガード・レンジャーネックバンド","0","","0","0","1","0","0","","ヴァンガード・レンジャーネックバンド","55090","672","2","4","0","40","0","10","5","30270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","105","0","0","12","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","211","3","221","27","149","44","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"42440","ヴァンガード・ヒーラーネックバンド","0","","0","0","1","0","0","","ヴァンガード・ヒーラーネックバンド","55090","672","2","4","0","40","0","10","5","47270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","64","0","0","6","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","211","3","199","46","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"42441","ヴァンガード・キャスターネックバンド","0","","0","0","1","0","0","","ヴァンガード・キャスターネックバンド","55090","672","2","4","0","40","0","10","5","40270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","63","0","0","5","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","211","3","199","46","149","22","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
